"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"343",881,7056,2,0,"BPS  Conifer",12539,"EVT  Conifer",24972
"344",881,7057,5,1,"BPS  Conifer",12539,"EVT  Conifer",238655
"345",881,7061,8,2,"BPS  Conifer",12539,"EVT  Conifer-Hardwood",175244
"346",881,7062,82,18,"BPS  Conifer",12539,"EVT  Conifer",172
"347",881,7072,924,205,"BPS  Conifer",12539,"EVT  Shrubland",7348
"348",881,7080,666,148,"BPS  Conifer",12539,"EVT  Shrubland",644672
"349",881,7081,1,0,"BPS  Conifer",12539,"EVT  Shrubland",10744
"350",881,7086,6922,1539,"BPS  Conifer",12539,"EVT  Shrubland",789802
"351",881,7107,764,170,"BPS  Conifer",12539,"EVT  Shrubland",1675366
"352",881,7117,91,20,"BPS  Conifer",12539,"EVT  Conifer",49810
"353",881,7125,441,98,"BPS  Conifer",12539,"EVT  Shrubland",120820
"354",881,7126,11212,2493,"BPS  Conifer",12539,"EVT  Shrubland",2554093
"355",881,7127,97,22,"BPS  Conifer",12539,"EVT  Shrubland",169356
"356",881,7135,379,84,"BPS  Conifer",12539,"EVT  Grassland",49298
"357",881,7145,97,22,"BPS  Conifer",12539,"EVT  Grassland",526335
"358",881,7146,1222,272,"BPS  Conifer",12539,"EVT  Grassland",2079040
"359",881,7147,87,19,"BPS  Conifer",12539,"EVT  Grassland",137513
"360",881,7153,3,1,"BPS  Conifer",12539,"EVT  Shrubland",6675
"361",881,7296,4,1,"BPS  Conifer",12539,"EVT  Developed-Low Intensity",42604
"362",881,7297,1,0,"BPS  Conifer",12539,"EVT  Developed-Medium Intensity",18147
"363",881,7299,45,10,"BPS  Conifer",12539,"EVT  Developed-Roads",244543
"364",881,7900,2,0,"BPS  Conifer",12539,"EVT  Developed",25405
"365",881,7901,32,7,"BPS  Conifer",12539,"EVT  Developed",46847
"366",881,7902,1,0,"BPS  Conifer",12539,"EVT  Developed",10964
"367",881,7903,7,2,"BPS  Conifer",12539,"EVT  Developed",21974
"368",881,7904,23,5,"BPS  Conifer",12539,"EVT  Developed",73552
"369",881,7921,8,2,"BPS  Conifer",12539,"EVT  Developed",23998
"370",881,7923,3,1,"BPS  Conifer",12539,"EVT  Developed",9267
"371",881,7924,1,0,"BPS  Conifer",12539,"EVT  Developed",6006
"372",881,7964,1,0,"BPS  Conifer",12539,"EVT  Agricultural",2085
"373",881,7965,6,1,"BPS  Conifer",12539,"EVT  Agricultural",74659
"374",881,7966,3,1,"BPS  Conifer",12539,"EVT  Agricultural",42691
"375",881,7967,553,123,"BPS  Conifer",12539,"EVT  Agricultural",519047
"376",881,9017,38,8,"BPS  Conifer",12539,"EVT  Riparian",279229
"377",881,9018,99,22,"BPS  Conifer",12539,"EVT  Sparsely Vegetated",302817
"378",881,9019,31,7,"BPS  Conifer",12539,"EVT  Riparian",202897
"379",881,9024,31,7,"BPS  Conifer",12539,"EVT  Sparsely Vegetated",13468
"380",881,9309,73,16,"BPS  Conifer",12539,"EVT  Exotic Herbaceous",90758
"381",881,9328,29,6,"BPS  Conifer",12539,"EVT  Exotic Tree-Shrub",68907
"382",881,9336,38,8,"BPS  Conifer",12539,"EVT  Exotic Tree-Shrub",23927
"383",881,9519,26,6,"BPS  Conifer",12539,"EVT  Riparian",99573
"384",881,9828,410,91,"BPS  Conifer",12539,"EVT  Exotic Herbaceous",331430
"385",882,7011,443,99,"BPS  Conifer",226,"EVT  Hardwood",3210078
"386",882,7016,11,2,"BPS  Conifer",226,"EVT  Conifer",716704
"387",882,7050,24,5,"BPS  Conifer",226,"EVT  Conifer",2054122
"388",882,7051,25,6,"BPS  Conifer",226,"EVT  Conifer",1970037
"389",882,7054,45,10,"BPS  Conifer",226,"EVT  Conifer",5468585
"390",882,7055,2,0,"BPS  Conifer",226,"EVT  Conifer",5787039
"391",882,7086,54,12,"BPS  Conifer",226,"EVT  Shrubland",789802
"392",882,7107,36,8,"BPS  Conifer",226,"EVT  Shrubland",1675366
"393",882,7117,1,0,"BPS  Conifer",226,"EVT  Conifer",49810
"394",882,7126,269,60,"BPS  Conifer",226,"EVT  Shrubland",2554093
"395",882,7127,6,1,"BPS  Conifer",226,"EVT  Shrubland",169356
"396",882,7135,1,0,"BPS  Conifer",226,"EVT  Grassland",49298
"397",882,7145,4,1,"BPS  Conifer",226,"EVT  Grassland",526335
"398",882,7146,39,9,"BPS  Conifer",226,"EVT  Grassland",2079040
"399",882,7299,7,2,"BPS  Conifer",226,"EVT  Developed-Roads",244543
"400",882,7903,1,0,"BPS  Conifer",226,"EVT  Developed",21974
"401",882,7904,5,1,"BPS  Conifer",226,"EVT  Developed",73552
"402",882,7967,21,5,"BPS  Conifer",226,"EVT  Agricultural",519047
"403",882,9017,1,0,"BPS  Conifer",226,"EVT  Riparian",279229
"404",882,9309,8,2,"BPS  Conifer",226,"EVT  Exotic Herbaceous",90758
"405",882,9328,2,0,"BPS  Conifer",226,"EVT  Exotic Tree-Shrub",68907
"406",882,9828,12,3,"BPS  Conifer",226,"EVT  Exotic Herbaceous",331430
"407",883,7011,126,28,"BPS  Conifer",1286,"EVT  Hardwood",3210078
"408",883,7016,1,0,"BPS  Conifer",1286,"EVT  Conifer",716704
"409",883,7050,10,2,"BPS  Conifer",1286,"EVT  Conifer",2054122
"410",883,7051,25,6,"BPS  Conifer",1286,"EVT  Conifer",1970037
"411",883,7054,1184,263,"BPS  Conifer",1286,"EVT  Conifer",5468585
"412",883,7062,1,0,"BPS  Conifer",1286,"EVT  Conifer",172
"413",883,7086,496,110,"BPS  Conifer",1286,"EVT  Shrubland",789802
"414",883,7107,8,2,"BPS  Conifer",1286,"EVT  Shrubland",1675366
"415",883,7117,4,1,"BPS  Conifer",1286,"EVT  Conifer",49810
"416",883,7125,15,3,"BPS  Conifer",1286,"EVT  Shrubland",120820
"417",883,7126,880,196,"BPS  Conifer",1286,"EVT  Shrubland",2554093
"418",883,7127,5,1,"BPS  Conifer",1286,"EVT  Shrubland",169356
"419",883,7135,3,1,"BPS  Conifer",1286,"EVT  Grassland",49298
"420",883,7145,32,7,"BPS  Conifer",1286,"EVT  Grassland",526335
"421",883,7146,2044,455,"BPS  Conifer",1286,"EVT  Grassland",2079040
"422",883,7295,1,0,"BPS  Conifer",1286,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17875
"423",883,7296,27,6,"BPS  Conifer",1286,"EVT  Developed-Low Intensity",42604
"424",883,7297,4,1,"BPS  Conifer",1286,"EVT  Developed-Medium Intensity",18147
"425",883,7298,1,0,"BPS  Conifer",1286,"EVT  Developed-High Intensity",4859
"426",883,7299,358,80,"BPS  Conifer",1286,"EVT  Developed-Roads",244543
"427",883,7900,32,7,"BPS  Conifer",1286,"EVT  Developed",25405
"428",883,7901,15,3,"BPS  Conifer",1286,"EVT  Developed",46847
"429",883,7903,29,6,"BPS  Conifer",1286,"EVT  Developed",21974
"430",883,7904,244,54,"BPS  Conifer",1286,"EVT  Developed",73552
"431",883,7921,4,1,"BPS  Conifer",1286,"EVT  Developed",23998
"432",883,7923,1,0,"BPS  Conifer",1286,"EVT  Developed",9267
"433",883,7924,2,0,"BPS  Conifer",1286,"EVT  Developed",6006
"434",883,7963,2,0,"BPS  Conifer",1286,"EVT  Agricultural",530
"435",883,7964,3,1,"BPS  Conifer",1286,"EVT  Agricultural",2085
"436",883,7965,1,0,"BPS  Conifer",1286,"EVT  Agricultural",74659
"437",883,7967,37,8,"BPS  Conifer",1286,"EVT  Agricultural",519047
"438",883,9017,72,16,"BPS  Conifer",1286,"EVT  Riparian",279229
"439",883,9018,15,3,"BPS  Conifer",1286,"EVT  Sparsely Vegetated",302817
"440",883,9019,3,1,"BPS  Conifer",1286,"EVT  Riparian",202897
"441",883,9021,11,2,"BPS  Conifer",1286,"EVT  Riparian",107105
"442",883,9309,41,9,"BPS  Conifer",1286,"EVT  Exotic Herbaceous",90758
"443",883,9328,5,1,"BPS  Conifer",1286,"EVT  Exotic Tree-Shrub",68907
"444",883,9336,1,0,"BPS  Conifer",1286,"EVT  Exotic Tree-Shrub",23927
"445",883,9519,3,1,"BPS  Conifer",1286,"EVT  Riparian",99573
"446",883,9828,37,8,"BPS  Conifer",1286,"EVT  Exotic Herbaceous",331430
"447",884,7011,41,9,"BPS  Conifer",5991,"EVT  Hardwood",3210078
"448",884,7016,207,46,"BPS  Conifer",5991,"EVT  Conifer",716704
"449",884,7049,329,73,"BPS  Conifer",5991,"EVT  Conifer",9782
"450",884,7050,9,2,"BPS  Conifer",5991,"EVT  Conifer",2054122
"451",884,7051,200,44,"BPS  Conifer",5991,"EVT  Conifer",1970037
"452",884,7052,1,0,"BPS  Conifer",5991,"EVT  Conifer",1016859
"453",884,7054,15905,3537,"BPS  Conifer",5991,"EVT  Conifer",5468585
"454",884,7055,1,0,"BPS  Conifer",5991,"EVT  Conifer",5787039
"455",884,7072,192,43,"BPS  Conifer",5991,"EVT  Shrubland",7348
"456",884,7080,35,8,"BPS  Conifer",5991,"EVT  Shrubland",644672
"457",884,7081,1,0,"BPS  Conifer",5991,"EVT  Shrubland",10744
"458",884,7086,3487,775,"BPS  Conifer",5991,"EVT  Shrubland",789802
"459",884,7107,3,1,"BPS  Conifer",5991,"EVT  Shrubland",1675366
"460",884,7117,8,2,"BPS  Conifer",5991,"EVT  Conifer",49810
"461",884,7125,256,57,"BPS  Conifer",5991,"EVT  Shrubland",120820
"462",884,7126,3499,778,"BPS  Conifer",5991,"EVT  Shrubland",2554093
"463",884,7127,47,10,"BPS  Conifer",5991,"EVT  Shrubland",169356
"464",884,7135,43,10,"BPS  Conifer",5991,"EVT  Grassland",49298
"465",884,7145,38,8,"BPS  Conifer",5991,"EVT  Grassland",526335
"466",884,7146,1254,279,"BPS  Conifer",5991,"EVT  Grassland",2079040
"467",884,7147,721,160,"BPS  Conifer",5991,"EVT  Grassland",137513
"468",884,7149,5,1,"BPS  Conifer",5991,"EVT  Grassland",38099
"469",884,7153,2,0,"BPS  Conifer",5991,"EVT  Shrubland",6675
"470",884,7296,30,7,"BPS  Conifer",5991,"EVT  Developed-Low Intensity",42604
"471",884,7297,6,1,"BPS  Conifer",5991,"EVT  Developed-Medium Intensity",18147
"472",884,7299,10,2,"BPS  Conifer",5991,"EVT  Developed-Roads",244543
"473",884,7900,1,0,"BPS  Conifer",5991,"EVT  Developed",25405
"474",884,7901,27,6,"BPS  Conifer",5991,"EVT  Developed",46847
"475",884,7903,2,0,"BPS  Conifer",5991,"EVT  Developed",21974
"476",884,7904,47,10,"BPS  Conifer",5991,"EVT  Developed",73552
"477",884,7920,1,0,"BPS  Conifer",5991,"EVT  Developed",3182
"478",884,7921,29,6,"BPS  Conifer",5991,"EVT  Developed",23998
"479",884,7922,1,0,"BPS  Conifer",5991,"EVT  Developed",2394
"480",884,7923,13,3,"BPS  Conifer",5991,"EVT  Developed",9267
"481",884,7924,1,0,"BPS  Conifer",5991,"EVT  Developed",6006
"482",884,7964,2,0,"BPS  Conifer",5991,"EVT  Agricultural",2085
"483",884,7965,2,0,"BPS  Conifer",5991,"EVT  Agricultural",74659
"484",884,7967,54,12,"BPS  Conifer",5991,"EVT  Agricultural",519047
"485",884,7968,2,0,"BPS  Conifer",5991,"EVT  Agricultural",1228
"486",884,9011,6,1,"BPS  Conifer",5991,"EVT  Riparian",4681
"487",884,9017,30,7,"BPS  Conifer",5991,"EVT  Riparian",279229
"488",884,9018,1,0,"BPS  Conifer",5991,"EVT  Sparsely Vegetated",302817
"489",884,9019,18,4,"BPS  Conifer",5991,"EVT  Riparian",202897
"490",884,9309,33,7,"BPS  Conifer",5991,"EVT  Exotic Herbaceous",90758
"491",884,9328,5,1,"BPS  Conifer",5991,"EVT  Exotic Tree-Shrub",68907
"492",884,9336,10,2,"BPS  Conifer",5991,"EVT  Exotic Tree-Shrub",23927
"493",884,9519,14,3,"BPS  Conifer",5991,"EVT  Riparian",99573
"494",884,9828,304,68,"BPS  Conifer",5991,"EVT  Exotic Herbaceous",331430
"495",884,9829,7,2,"BPS  Conifer",5991,"EVT  Riparian",11634
"496",885,7011,369,82,"BPS  Conifer",310,"EVT  Hardwood",3210078
"497",885,7050,3,1,"BPS  Conifer",310,"EVT  Conifer",2054122
"498",885,7051,8,2,"BPS  Conifer",310,"EVT  Conifer",1970037
"499",885,7054,54,12,"BPS  Conifer",310,"EVT  Conifer",5468585
"500",885,7057,1,0,"BPS  Conifer",310,"EVT  Conifer",238655
"501",885,7086,92,20,"BPS  Conifer",310,"EVT  Shrubland",789802
"502",885,7117,1,0,"BPS  Conifer",310,"EVT  Conifer",49810
"503",885,7126,595,132,"BPS  Conifer",310,"EVT  Shrubland",2554093
"504",885,7127,2,0,"BPS  Conifer",310,"EVT  Shrubland",169356
"505",885,7135,4,1,"BPS  Conifer",310,"EVT  Grassland",49298
"506",885,7145,12,3,"BPS  Conifer",310,"EVT  Grassland",526335
"507",885,7146,73,16,"BPS  Conifer",310,"EVT  Grassland",2079040
"508",885,7296,1,0,"BPS  Conifer",310,"EVT  Developed-Low Intensity",42604
"509",885,7903,1,0,"BPS  Conifer",310,"EVT  Developed",21974
"510",885,7904,2,0,"BPS  Conifer",310,"EVT  Developed",73552
"511",885,7920,1,0,"BPS  Conifer",310,"EVT  Developed",3182
"512",885,7965,1,0,"BPS  Conifer",310,"EVT  Agricultural",74659
"513",885,7967,55,12,"BPS  Conifer",310,"EVT  Agricultural",519047
"514",885,9017,4,1,"BPS  Conifer",310,"EVT  Riparian",279229
"515",885,9019,6,1,"BPS  Conifer",310,"EVT  Riparian",202897
"516",885,9021,35,8,"BPS  Conifer",310,"EVT  Riparian",107105
"517",885,9022,2,0,"BPS  Conifer",310,"EVT  Riparian",201107
"518",885,9309,13,3,"BPS  Conifer",310,"EVT  Exotic Herbaceous",90758
"519",885,9328,5,1,"BPS  Conifer",310,"EVT  Exotic Tree-Shrub",68907
"520",885,9828,54,12,"BPS  Conifer",310,"EVT  Exotic Herbaceous",331430
"521",885,9829,1,0,"BPS  Conifer",310,"EVT  Riparian",11634
"522",887,7011,1385,308,"BPS  Hardwood-Conifer",566,"EVT  Hardwood",3210078
"523",887,7016,17,4,"BPS  Hardwood-Conifer",566,"EVT  Conifer",716704
"524",887,7050,62,14,"BPS  Hardwood-Conifer",566,"EVT  Conifer",2054122
"525",887,7051,236,52,"BPS  Hardwood-Conifer",566,"EVT  Conifer",1970037
"526",887,7052,8,2,"BPS  Hardwood-Conifer",566,"EVT  Conifer",1016859
"527",887,7054,484,108,"BPS  Hardwood-Conifer",566,"EVT  Conifer",5468585
"528",887,7055,19,4,"BPS  Hardwood-Conifer",566,"EVT  Conifer",5787039
"529",887,7056,3,1,"BPS  Hardwood-Conifer",566,"EVT  Conifer",24972
"530",887,7061,1,0,"BPS  Hardwood-Conifer",566,"EVT  Conifer-Hardwood",175244
"531",887,7086,55,12,"BPS  Hardwood-Conifer",566,"EVT  Shrubland",789802
"532",887,7107,92,20,"BPS  Hardwood-Conifer",566,"EVT  Shrubland",1675366
"533",887,7117,3,1,"BPS  Hardwood-Conifer",566,"EVT  Conifer",49810
"534",887,7126,155,34,"BPS  Hardwood-Conifer",566,"EVT  Shrubland",2554093
"535",887,7145,4,1,"BPS  Hardwood-Conifer",566,"EVT  Grassland",526335
"536",887,7146,8,2,"BPS  Hardwood-Conifer",566,"EVT  Grassland",2079040
"537",887,7299,1,0,"BPS  Hardwood-Conifer",566,"EVT  Developed-Roads",244543
"538",887,7921,1,0,"BPS  Hardwood-Conifer",566,"EVT  Developed",23998
"539",887,9309,1,0,"BPS  Hardwood-Conifer",566,"EVT  Exotic Herbaceous",90758
"540",887,9328,1,0,"BPS  Hardwood-Conifer",566,"EVT  Exotic Tree-Shrub",68907
"541",887,9519,1,0,"BPS  Hardwood-Conifer",566,"EVT  Riparian",99573
"542",887,9828,6,1,"BPS  Hardwood-Conifer",566,"EVT  Exotic Herbaceous",331430
"543",888,7011,4,1,"BPS  Shrubland",311,"EVT  Hardwood",3210078
"544",888,7016,1,0,"BPS  Shrubland",311,"EVT  Conifer",716704
"545",888,7050,26,6,"BPS  Shrubland",311,"EVT  Conifer",2054122
"546",888,7051,16,4,"BPS  Shrubland",311,"EVT  Conifer",1970037
"547",888,7054,70,16,"BPS  Shrubland",311,"EVT  Conifer",5468585
"548",888,7086,34,8,"BPS  Shrubland",311,"EVT  Shrubland",789802
"549",888,7107,1,0,"BPS  Shrubland",311,"EVT  Shrubland",1675366
"550",888,7117,1,0,"BPS  Shrubland",311,"EVT  Conifer",49810
"551",888,7126,243,54,"BPS  Shrubland",311,"EVT  Shrubland",2554093
"552",888,7127,14,3,"BPS  Shrubland",311,"EVT  Shrubland",169356
"553",888,7145,2,0,"BPS  Shrubland",311,"EVT  Grassland",526335
"554",888,7146,950,211,"BPS  Shrubland",311,"EVT  Grassland",2079040
"555",888,7147,2,0,"BPS  Shrubland",311,"EVT  Grassland",137513
"556",888,7296,1,0,"BPS  Shrubland",311,"EVT  Developed-Low Intensity",42604
"557",888,7299,6,1,"BPS  Shrubland",311,"EVT  Developed-Roads",244543
"558",888,7901,1,0,"BPS  Shrubland",311,"EVT  Developed",46847
"559",888,7904,2,0,"BPS  Shrubland",311,"EVT  Developed",73552
"560",888,7924,1,0,"BPS  Shrubland",311,"EVT  Developed",6006
"561",888,9017,12,3,"BPS  Shrubland",311,"EVT  Riparian",279229
"562",888,9019,1,0,"BPS  Shrubland",311,"EVT  Riparian",202897
"563",888,9021,1,0,"BPS  Shrubland",311,"EVT  Riparian",107105
"564",888,9309,5,1,"BPS  Shrubland",311,"EVT  Exotic Herbaceous",90758
"565",888,9328,1,0,"BPS  Shrubland",311,"EVT  Exotic Tree-Shrub",68907
"566",888,9828,5,1,"BPS  Shrubland",311,"EVT  Exotic Herbaceous",331430
"567",889,7011,9,2,"BPS  Shrubland",1921,"EVT  Hardwood",3210078
"568",889,7049,50,11,"BPS  Shrubland",1921,"EVT  Conifer",9782
"569",889,7051,1,0,"BPS  Shrubland",1921,"EVT  Conifer",1970037
"570",889,7054,225,50,"BPS  Shrubland",1921,"EVT  Conifer",5468585
"571",889,7072,176,39,"BPS  Shrubland",1921,"EVT  Shrubland",7348
"572",889,7080,90,20,"BPS  Shrubland",1921,"EVT  Shrubland",644672
"573",889,7086,460,102,"BPS  Shrubland",1921,"EVT  Shrubland",789802
"574",889,7125,2618,582,"BPS  Shrubland",1921,"EVT  Shrubland",120820
"575",889,7126,284,63,"BPS  Shrubland",1921,"EVT  Shrubland",2554093
"576",889,7127,1,0,"BPS  Shrubland",1921,"EVT  Shrubland",169356
"577",889,7135,115,26,"BPS  Shrubland",1921,"EVT  Grassland",49298
"578",889,7141,1,0,"BPS  Shrubland",1921,"EVT  Grassland",315267
"579",889,7145,51,11,"BPS  Shrubland",1921,"EVT  Grassland",526335
"580",889,7146,3170,705,"BPS  Shrubland",1921,"EVT  Grassland",2079040
"581",889,7147,5,1,"BPS  Shrubland",1921,"EVT  Grassland",137513
"582",889,7153,19,4,"BPS  Shrubland",1921,"EVT  Shrubland",6675
"583",889,7296,11,2,"BPS  Shrubland",1921,"EVT  Developed-Low Intensity",42604
"584",889,7297,4,1,"BPS  Shrubland",1921,"EVT  Developed-Medium Intensity",18147
"585",889,7298,1,0,"BPS  Shrubland",1921,"EVT  Developed-High Intensity",4859
"586",889,7299,175,39,"BPS  Shrubland",1921,"EVT  Developed-Roads",244543
"587",889,7901,2,0,"BPS  Shrubland",1921,"EVT  Developed",46847
"588",889,7903,2,0,"BPS  Shrubland",1921,"EVT  Developed",21974
"589",889,7904,51,11,"BPS  Shrubland",1921,"EVT  Developed",73552
"590",889,7921,4,1,"BPS  Shrubland",1921,"EVT  Developed",23998
"591",889,7923,14,3,"BPS  Shrubland",1921,"EVT  Developed",9267
"592",889,7924,9,2,"BPS  Shrubland",1921,"EVT  Developed",6006
"593",889,7964,4,1,"BPS  Shrubland",1921,"EVT  Agricultural",2085
"594",889,7965,18,4,"BPS  Shrubland",1921,"EVT  Agricultural",74659
"595",889,7966,2,0,"BPS  Shrubland",1921,"EVT  Agricultural",42691
"596",889,7967,348,77,"BPS  Shrubland",1921,"EVT  Agricultural",519047
"597",889,7968,2,0,"BPS  Shrubland",1921,"EVT  Agricultural",1228
"598",889,9017,142,32,"BPS  Shrubland",1921,"EVT  Riparian",279229
"599",889,9019,17,4,"BPS  Shrubland",1921,"EVT  Riparian",202897
"600",889,9024,6,1,"BPS  Shrubland",1921,"EVT  Sparsely Vegetated",13468
"601",889,9308,2,0,"BPS  Shrubland",1921,"EVT  Exotic Herbaceous",23
"602",889,9309,100,22,"BPS  Shrubland",1921,"EVT  Exotic Herbaceous",90758
"603",889,9328,5,1,"BPS  Shrubland",1921,"EVT  Exotic Tree-Shrub",68907
"604",889,9336,2,0,"BPS  Shrubland",1921,"EVT  Exotic Tree-Shrub",23927
"605",889,9519,34,8,"BPS  Shrubland",1921,"EVT  Riparian",99573
"606",889,9828,396,88,"BPS  Shrubland",1921,"EVT  Exotic Herbaceous",331430
"607",889,9829,13,3,"BPS  Shrubland",1921,"EVT  Riparian",11634
"608",890,7011,6,1,"BPS  Shrubland",13,"EVT  Hardwood",3210078
"609",890,7086,1,0,"BPS  Shrubland",13,"EVT  Shrubland",789802
"610",890,7295,17,4,"BPS  Shrubland",13,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17875
"611",890,7299,18,4,"BPS  Shrubland",13,"EVT  Developed-Roads",244543
"612",890,7900,1,0,"BPS  Shrubland",13,"EVT  Developed",25405
"613",890,7903,9,2,"BPS  Shrubland",13,"EVT  Developed",21974
"614",890,7904,7,2,"BPS  Shrubland",13,"EVT  Developed",73552
"615",891,7011,9,2,"BPS  Shrubland",7231,"EVT  Hardwood",3210078
"616",891,7016,47,10,"BPS  Shrubland",7231,"EVT  Conifer",716704
"617",891,7049,27,6,"BPS  Shrubland",7231,"EVT  Conifer",9782
"618",891,7051,8,2,"BPS  Shrubland",7231,"EVT  Conifer",1970037
"619",891,7054,665,148,"BPS  Shrubland",7231,"EVT  Conifer",5468585
"620",891,7062,1,0,"BPS  Shrubland",7231,"EVT  Conifer",172
"621",891,7072,62,14,"BPS  Shrubland",7231,"EVT  Shrubland",7348
"622",891,7080,57,13,"BPS  Shrubland",7231,"EVT  Shrubland",644672
"623",891,7081,1,0,"BPS  Shrubland",7231,"EVT  Shrubland",10744
"624",891,7086,3408,758,"BPS  Shrubland",7231,"EVT  Shrubland",789802
"625",891,7107,19,4,"BPS  Shrubland",7231,"EVT  Shrubland",1675366
"626",891,7117,1,0,"BPS  Shrubland",7231,"EVT  Conifer",49810
"627",891,7125,402,89,"BPS  Shrubland",7231,"EVT  Shrubland",120820
"628",891,7126,3781,841,"BPS  Shrubland",7231,"EVT  Shrubland",2554093
"629",891,7127,135,30,"BPS  Shrubland",7231,"EVT  Shrubland",169356
"630",891,7135,57,13,"BPS  Shrubland",7231,"EVT  Grassland",49298
"631",891,7141,2,0,"BPS  Shrubland",7231,"EVT  Grassland",315267
"632",891,7145,145,32,"BPS  Shrubland",7231,"EVT  Grassland",526335
"633",891,7146,16723,3719,"BPS  Shrubland",7231,"EVT  Grassland",2079040
"634",891,7147,1875,417,"BPS  Shrubland",7231,"EVT  Grassland",137513
"635",891,7153,6,1,"BPS  Shrubland",7231,"EVT  Shrubland",6675
"636",891,7295,41,9,"BPS  Shrubland",7231,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17875
"637",891,7296,12,3,"BPS  Shrubland",7231,"EVT  Developed-Low Intensity",42604
"638",891,7297,3,1,"BPS  Shrubland",7231,"EVT  Developed-Medium Intensity",18147
"639",891,7298,2,0,"BPS  Shrubland",7231,"EVT  Developed-High Intensity",4859
"640",891,7299,392,87,"BPS  Shrubland",7231,"EVT  Developed-Roads",244543
"641",891,7900,11,2,"BPS  Shrubland",7231,"EVT  Developed",25405
"642",891,7901,12,3,"BPS  Shrubland",7231,"EVT  Developed",46847
"643",891,7902,3,1,"BPS  Shrubland",7231,"EVT  Developed",10964
"644",891,7903,51,11,"BPS  Shrubland",7231,"EVT  Developed",21974
"645",891,7904,185,41,"BPS  Shrubland",7231,"EVT  Developed",73552
"646",891,7922,1,0,"BPS  Shrubland",7231,"EVT  Developed",2394
"647",891,7923,16,4,"BPS  Shrubland",7231,"EVT  Developed",9267
"648",891,7924,24,5,"BPS  Shrubland",7231,"EVT  Developed",6006
"649",891,7964,19,4,"BPS  Shrubland",7231,"EVT  Agricultural",2085
"650",891,7965,32,7,"BPS  Shrubland",7231,"EVT  Agricultural",74659
"651",891,7966,1,0,"BPS  Shrubland",7231,"EVT  Agricultural",42691
"652",891,7967,152,34,"BPS  Shrubland",7231,"EVT  Agricultural",519047
"653",891,9011,3,1,"BPS  Shrubland",7231,"EVT  Riparian",4681
"654",891,9017,1773,394,"BPS  Shrubland",7231,"EVT  Riparian",279229
"655",891,9018,6,1,"BPS  Shrubland",7231,"EVT  Sparsely Vegetated",302817
"656",891,9019,221,49,"BPS  Shrubland",7231,"EVT  Riparian",202897
"657",891,9309,382,85,"BPS  Shrubland",7231,"EVT  Exotic Herbaceous",90758
"658",891,9328,754,168,"BPS  Shrubland",7231,"EVT  Exotic Tree-Shrub",68907
"659",891,9336,13,3,"BPS  Shrubland",7231,"EVT  Exotic Tree-Shrub",23927
"660",891,9519,217,48,"BPS  Shrubland",7231,"EVT  Riparian",99573
"661",891,9828,626,139,"BPS  Shrubland",7231,"EVT  Exotic Herbaceous",331430
"662",891,9829,132,29,"BPS  Shrubland",7231,"EVT  Riparian",11634
